564	24795767	3.0926103591918945
564	4896726	3.0924861431121826
564	4399311	3.0913302898406982
564	24923605	3.0903072357177734
564	34760396	3.090181350708008
564	26996935	3.0894389152526855
564	18949516	3.0880610942840576
564	15381976	3.087697982788086
564	6826100	3.087360143661499
564	2460304	3.0864148139953613
564	18275697	3.085420608520508
564	12670680	3.084826946258545
564	4085204	3.084414482116699
564	10300888	3.083836078643799
564	18694784	3.083367109298706
564	8185080	3.0825634002685547
564	8963413	3.082209348678589
564	92308	3.0817928314208984
564	6441369	3.0805747509002686
564	14116046	3.080050468444824
564	2613411	3.078878402709961
564	39048693	3.0788605213165283
564	13513790	3.0788023471832275
564	1624106	3.0765485763549805
564	42787108	3.0763320922851562
564	29877890	3.0761070251464844
564	2608447	3.0760321617126465
564	13823200	3.075568199157715
564	4444861	3.0731918811798096
564	275294	3.0724596977233887
565	42035464	4.354748249053955
565	13923140	4.260863780975342
565	6717533	4.231924533843994
565	34103335	4.221508979797363
565	6327940	4.148836612701416
565	4740447	4.112642288208008
565	188911	4.103398323059082
565	32450297	4.075481414794922
565	11336632	4.06866979598999
565	17173492	4.065328121185303
565	28271439	4.0353803634643555
565	25515662	4.031972408294678
565	13583615	3.9845190048217773
565	19204979	3.9752159118652344
565	41131087	3.9675302505493164
565	13380011	3.9632983207702637
565	25813706	3.955291271209717
565	6108481	3.951843738555908
565	41133176	3.932548999786377
565	20821402	3.9286141395568848
565	104130	3.904592990875244
565	4928057	3.9026238918304443
565	12217662	3.9006876945495605
565	40900242	3.8967251777648926
565	6796297	3.8901023864746094
565	15478227	3.884626865386963
565	12197393	3.8797154426574707
565	8182950	3.8760154247283936
565	28243325	3.87576961517334
565	25488034	3.8635435104370117
565	4423401	3.8621692657470703
565	15462523	3.859466075897217
565	42421723	3.856311559677124
565	22522432	3.8559253215789795
565	1049501	3.850858211517334
565	20231138	3.8497002124786377
565	25439264	3.848398208618164
565	32275758	3.844905376434326
565	15551129	3.842849016189575
565	23972114	3.841785430908203
565	21948782	3.840735912322998
565	40500438	3.8338539600372314
565	46517055	3.8318212032318115
565	35079452	3.8300623893737793
565	17741440	3.8298614025115967
565	1234098	3.829709768295288
565	24269361	3.8287627696990967
565	12871002	3.826845645904541
565	15960670	3.825615406036377
565	9911547	3.8196749687194824
565	11475379	3.8184654712677
565	12691537	3.8162143230438232
565	38811597	3.8161113262176514
565	32975424	3.815700054168701
565	17587795	3.8137311935424805
565	36623997	3.8114569187164307
565	36082224	3.809150457382202
565	4423327	3.8076224327087402
565	42782688	3.8075568675994873
565	86704258	3.8039908409118652
565	7915836	3.8020195960998535
565	463309	3.797559976577759
565	5377642	3.7964956760406494
565	20675284	3.7954139709472656
565	2014909	3.7904915809631348
565	11674288	3.7892677783966064
565	2714623	3.7876834869384766
565	8227227	3.78639817237854
565	4320424	3.7834534645080566
565	11527199	3.7813479900360107
565	26488879	3.780874490737915
565	18678095	3.780259370803833
565	24282306	3.7766542434692383
565	36921186	3.7755823135375977
565	13296399	3.7739107608795166
565	21557614	3.7729454040527344
565	1967017	3.7697486877441406
565	9550981	3.7646007537841797
565	16120395	3.7621805667877197
565	29691654	3.762134313583374
565	4401289	3.7614617347717285
565	12640810	3.7602651119232178
565	2608447	3.7591025829315186
565	32194449	3.75882625579834
565	18358026	3.7553887367248535
565	18375089	3.753861904144287
565	4254064	3.751382350921631
565	14658685	3.7480075359344482
565	7583161	3.7471938133239746
565	32638085	3.7466354370117188
565	15955172	3.745610475540161
565	6910577	3.743609666824341
565	38009906	3.7426671981811523
565	1344498	3.742483139038086
565	1800734	3.7391042709350586
565	2613775	3.737321138381958
565	1387654	3.737156867980957
565	4411655	3.735307455062866
565	2264455	3.7340850830078125
565	36991551	3.7328763008117676
566	4381486	3.778487205505371
566	4999387	3.7077155113220215
566	25041967	3.6218950748443604
566	43378932	3.600525379180908
566	29362104	3.5964508056640625
566	92308	3.59340500831604
566	13380980	3.5924925804138184
566	5398179	3.582308292388916
566	12622860	3.5779213905334473
566	18855191	3.5763769149780273
566	42782688	3.575653076171875
566	86704258	3.570145606994629
566	38830961	3.5658743381500244
566	9257019	3.565013885498047
566	8250852	3.56315279006958
566	4463811	3.5573859214782715
566	23017040	3.544999837875366
566	6441369	3.5443530082702637
566	2679511	3.533860206604004
566	6796297	3.5326642990112305
566	25254425	3.5325918197631836
566	25677651	3.527794122695923
566	9451052	3.527681827545166
566	18429416	3.525115728378296
566	25599283	3.5227949619293213
566	20357868	3.521475315093994
566	6446747	3.5201098918914795
566	2335873	3.519986152648926
566	13573143	3.517353057861328
566	4398832	3.513413429260254
566	5914739	3.509244680404663
566	19683625	3.5070953369140625
566	24923605	3.505436897277832
566	40382183	3.5035948753356934
566	42787108	3.5023322105407715
566	39048693	3.4971699714660645
566	17939443	3.4963104724884033
566	35711485	3.495112895965576
566	12670680	3.4947056770324707
566	12462961	3.4937188625335693
566	4444861	3.4893457889556885
566	23746332	3.4892821311950684
566	40429879	3.486963987350464
566	2460304	3.484381675720215
566	344240	3.482727527618408
566	18111172	3.4810333251953125
566	40900242	3.47771954536438
566	9197092	3.4770586490631104
566	30034334	3.4761452674865723
566	15381976	3.4738850593566895
566	13023410	3.4730772972106934
566	14923462	3.4709184169769287
566	22938539	3.4665489196777344
566	38252314	3.4642276763916016
566	461550	3.463834762573242
566	41022628	3.4613404273986816
566	23403754	3.4603586196899414
566	2810997	3.4590861797332764
566	18126445	3.457597017288208
566	28809022	3.457491874694824
566	27024392	3.4572572708129883
566	18682109	3.4557108879089355
566	39389082	3.455085039138794
566	39462488	3.4503097534179688
566	36991551	3.4500532150268555
566	40447899	3.4483494758605957
566	23801039	3.448139190673828
566	26996935	3.4474544525146484
566	9539248	3.4449615478515625
566	30303335	3.443563461303711
566	25938221	3.443549156188965
566	3112885	3.442692756652832
566	1554348	3.4423351287841797
566	41310252	3.4422061443328857
566	15981174	3.441251516342163
566	20672596	3.439366102218628
566	13583521	3.4392576217651367
566	18694784	3.4389729499816895
566	18275697	3.4377169609069824
566	21878751	3.437389612197876
566	43700577	3.436643123626709
566	86231298	3.435781240463257
566	2613775	3.4354443550109863
566	4366738	3.43516206741333
566	13823200	3.434917449951172
566	1049501	3.4348678588867188
566	15803282	3.4347856044769287
566	22317868	3.4347848892211914
566	266641	3.434114933013916
566	22505710	3.4333271980285645
566	4254064	3.4330573081970215
566	5579368	3.4327945709228516
566	38477436	3.4313788414001465
566	4452318	3.4303791522979736
566	25821556	3.4301154613494873
566	27428509	3.430109977722168
566	104130	3.429841995239258
566	4399311	3.427487373352051
566	26330861	3.4270172119140625
566	19327364	3.426994562149048
568	42035464	3.590848445892334
568	13380011	3.5347707271575928
568	34103335	3.523228406906128
568	4444861	3.512491226196289
568	104130	3.5107555389404297
568	4740447	3.505314826965332
568	42782688	3.502335548400879
568	25813706	3.5016050338745117
568	6796297	3.499972343444824
568	4254064	3.497131586074829
568	19683625	3.49360990524292
568	188911	3.492558717727661
568	4928057	3.48805570602417
568	25515662	3.484743356704712
568	4423401	3.482455015182495
568	1049501	3.4792540073394775
568	6441369	3.4610435962677
568	797114	3.459801197052002
568	28271439	3.4574623107910156
568	19204979	3.453632354736328
568	40500438	3.453554153442383
568	12622860	3.453087329864502
568	32275758	3.4417502880096436
568	9257019	3.4410860538482666
568	10482574	3.4401063919067383
568	5377642	3.4377708435058594
568	46517055	3.435349702835083
568	25439264	3.4348161220550537
568	17173492	3.4345037937164307
568	11674288	3.4306747913360596
568	2335873	3.428687572479248
568	32975424	3.4275104999542236
568	13296399	3.4261441230773926
568	15803282	3.4259960651397705
568	1344498	3.4249539375305176
568	11336632	3.4245715141296387
568	6108481	3.4220199584960938
568	2810997	3.421250820159912
568	4399311	3.4202895164489746
568	19799455	3.4196019172668457
568	4896726	3.419156789779663
568	27373088	3.4173858165740967
568	20231138	3.416800022125244
568	20033112	3.4163124561309814
568	1733337	3.4129254817962646
568	36991551	3.4125893115997314
568	7915836	3.411569595336914
568	38811597	3.409860372543335
568	9911547	3.408703088760376
568	15077696	3.4081339836120605
568	12880573	3.408024311065674
568	41131087	3.40747332572937
568	40900242	3.4069762229919434
568	29691654	3.40559983253479
568	4411655	3.4054808616638184
568	20357868	3.4020049571990967
568	86704258	3.400747299194336
568	6948886	3.3995721340179443
568	17741440	3.399172782897949
568	20821402	3.399132490158081
568	12640810	3.39823579788208
568	2194320	3.3962531089782715
568	18358026	3.3923490047454834
568	28243325	3.392191171646118
568	4401289	3.390104055404663
568	2014909	3.3891634941101074
568	4423327	3.3860504627227783
568	35079452	3.3856048583984375
568	12871002	3.384838819503784
568	16120395	3.384830951690674
568	6333347	3.384262800216675
568	15960670	3.3838796615600586
568	35962023	3.382230758666992
568	36830715	3.381229877471924
568	13823200	3.380685567855835
568	29362104	3.37912654876709
568	18956141	3.378415822982788
568	5099266	3.3779218196868896
568	2613775	3.377368211746216
568	15551129	3.3770339488983154
568	1234098	3.3769240379333496
568	23972114	3.376542806625366
568	14019636	3.3762006759643555
568	8227227	3.3747825622558594
568	16550075	3.374256134033203
568	4319844	3.3719568252563477
568	15955172	3.371828317642212
568	12197393	3.3716745376586914
568	42421723	3.371371269226074
568	2919030	3.370696544647217
568	36921186	3.3695197105407715
568	1910120	3.369344711303711
568	38009906	3.3692989349365234
568	31514338	3.368309497833252
568	17587795	3.367147207260132
568	6669242	3.36641788482666
568	42787108	3.3662683963775635
568	25488034	3.36531925201416
568	2608447	3.3643128871917725
568	15478227	3.3640151023864746
570	8925851	5.786858558654785
570	10937190	5.477496147155762
570	30292811	5.398603916168213
570	21553394	5.364021301269531
570	16119973	5.250800609588623
570	14178995	5.249530792236328
570	30720103	5.187740325927734
570	31761981	5.068410873413086
570	32533299	4.930914878845215
570	21380348	4.787937641143799
570	14717213	4.761604309082031
570	7764903	4.683726787567139
570	21891856	4.606077671051025
570	4483571	4.520137786865234
570	45096063	4.504884719848633
570	20526907	4.421721935272217
570	38296571	4.410907745361328
570	30981192	4.356761455535889
570	9796495	4.33835506439209
570	11716783	4.325061798095703
570	42873134	4.306589126586914
570	38131471	4.267800331115723
570	25973484	4.263740539550781
570	36271512	4.263515472412109
570	19770974	4.262861251831055
570	21922424	4.256401062011719
570	35993767	4.223119735717773
570	14337960	4.21518087387085
570	410286	4.1861796379089355
570	9732010	4.183283805847168
570	34935825	4.175127029418945
570	25089501	4.15694522857666
570	27635177	4.1150078773498535
570	19132741	4.108684539794922
570	24498673	4.103497505187988
570	46346525	4.078781604766846
570	8148304	4.073476791381836
570	11886686	4.068458080291748
570	5266423	4.066141605377197
570	2958458	4.05535888671875
570	27134527	4.05057430267334
570	43566999	4.047695159912109
570	600808	4.0378007888793945
570	13070316	4.032306671142578
570	16929739	4.028637409210205
570	7370282	4.022989273071289
570	4899981	4.016962051391602
570	28724565	4.015044212341309
570	2443495	4.013298511505127
570	22623275	4.00673246383667
570	44640124	4.006209850311279
570	7552147	4.003788948059082
570	23913146	4.00193977355957
570	1748921	3.9958786964416504
570	73323408	3.981478691101074
570	15889329	3.979037046432495
570	29214508	3.9699878692626953
570	25687558	3.9613149166107178
570	11862753	3.959343433380127
570	37677954	3.958878517150879
570	13000926	3.9537997245788574
570	38751591	3.94966459274292
570	8639034	3.943328380584717
570	22025252	3.942420244216919
570	8458567	3.9398531913757324
570	40590358	3.936213254928589
570	25068298	3.926635980606079
570	25353658	3.9265871047973633
570	97566194	3.9247312545776367
570	41403996	3.9232406616210938
570	4319174	3.9213523864746094
570	11742219	3.919290781021118
570	25937484	3.9079766273498535
570	735130	3.9009270668029785
570	25263942	3.900275945663452
570	41256402	3.8969931602478027
570	6251620	3.896258592605591
570	42465769	3.894075870513916
570	739734	3.8885703086853027
570	25838286	3.8884177207946777
570	14803797	3.8809828758239746
570	22428640	3.8756814002990723
570	25761154	3.8670248985290527
570	12909503	3.8654866218566895
570	14362678	3.863165855407715
570	7468449	3.8571839332580566
570	4336849	3.8543989658355713
570	16999023	3.8523199558258057
570	6123521	3.852313995361328
570	7925817	3.848836898803711
570	470625	3.8421225547790527
570	36962270	3.839967727661133
570	167944455	3.8386926651000977
570	5448119	3.8373169898986816
570	10874408	3.8365471363067627
570	38587347	3.835818290710449
570	493346	3.8333945274353027
570	11616424	3.825897455215454
570	935034	3.824857473373413
570	12207340	3.822664499282837
571	10937190	4.938371181488037
571	8925851	4.834930419921875
571	31761981	4.674114227294922
571	30292811	4.670154094696045
571	32533299	4.552615165710449
571	30720103	4.522385597229004
571	14178995	4.5100531578063965
571	16119973	4.457013130187988
571	21553394	4.284170150756836
571	21380348	4.274894714355469
571	7764903	4.25637149810791
571	4483571	4.195560455322266
571	45096063	4.172361373901367
571	410286	4.160605430603027
571	30981192	4.071098327636719
571	20526907	4.020118713378906
571	38131471	3.991515636444092
571	11862753	3.990401268005371
571	46346525	3.9854273796081543
571	24498673	3.9829912185668945
571	2443495	3.9806549549102783
571	27134527	3.9751200675964355
571	34935825	3.9675586223602295
571	600808	3.954753875732422
571	23913146	3.9490015506744385
571	42873134	3.9472880363464355
571	27635177	3.9444780349731445
571	35993767	3.941460609436035
571	1748921	3.921858549118042
571	21922424	3.900083065032959
571	6251620	3.85650634765625
571	4899981	3.8412609100341797
571	29214508	3.8378076553344727
571	11716783	3.8164937496185303
571	25068298	3.8064417839050293
571	25089501	3.7985880374908447
571	19132741	3.798224449157715
571	8148304	3.788675308227539
571	73323408	3.784618854522705
571	11886686	3.781764507293701
571	9796495	3.779369354248047
571	43566999	3.7760181427001953
571	25263942	3.7734780311584473
571	5448119	3.772573947906494
571	25838286	3.7627792358398438
571	36962270	3.7623414993286133
571	25973484	3.76162052154541
571	8639034	3.7525577545166016
571	22025252	3.747516393661499
571	2056197	3.738516330718994
571	9732010	3.7362892627716064
571	7552147	3.7358076572418213
